num__person_age,num__person_income,num__person_emp_length,num__loan_amnt,num__loan_int_rate,num__cb_person_cred_hist_length,num__loan_percent_income,ord__loan_grade,ohe__person_home_ownership_OTHER,ohe__person_home_ownership_OWN,ohe__person_home_ownership_RENT,ohe__loan_intent_EDUCATION,ohe__loan_intent_HOMEIMPROVEMENT,ohe__loan_intent_MEDICAL,ohe__loan_intent_PERSONAL,ohe__loan_intent_VENTURE
-0.5714285714285714,0.11982518427446277,0.0,-0.6896551724137931,0.3885407341092212,-0.4,-0.7142857142857142,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7142857142857143,-0.4386852483383853,0.0,-0.7724137931034483,0.0,1.2,-0.6428571428571428,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.2857142857142857,-1.0857899573925263,0.0,0.27586206896551724,0.06624888093106522,-0.4,1.7857142857142856,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.1428571428571428,-0.6224346835337025,1.0,0.0,-0.6266786034019697,1.2,0.5714285714285715,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.8571428571428572,-0.0303788689259634,-0.6,-0.13793103448275862,-0.24529991047448546,2.2,-0.14285714285714277,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5714285714285714,-0.37135804588901766,-0.8,0.5517241379310345,0.4467323187108325,0.0,0.9999999999999998,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
3.4285714285714284,0.3044486573987939,3.4,-0.06896551724137931,-0.11817367949865716,2.2,-0.28571428571428564,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,-0.9798075352328168,-0.6,-0.30344827586206896,-0.06087735004476274,-0.2,0.4285714285714285,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.14285714285714285,-0.905351823613914,-0.2,-0.8827586206896552,0.4476275738585498,0.8,-0.6428571428571428,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.14285714285714285,0.7954751134079537,0.0,0.27586206896551724,0.30438675022381373,0.6,-0.35714285714285704,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.14285714285714285,0.3709045542361248,1.4,0.6206896551724138,0.16114592658907798,0.8,0.14285714285714296,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1428571428571428,-0.6224346835337025,-0.4,-0.1103448275862069,0.25604297224709044,1.0,0.4285714285714285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.0,1.3862593056926447,1.2,0.27586206896551724,0.8952551477170996,-0.2,-0.5714285714285713,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14285714285714285,-0.5459090752981385,1.4,0.9241379310344827,-0.8952551477170996,1.0,1.7857142857142856,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.7142857142857143,-0.8920798894005842,-0.2,0.0,-0.3742166517457476,0.0,0.9285714285714287,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.1428571428571428,-0.33895390478358245,-0.6,-0.2206896551724138,-0.24350940017905096,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.2857142857142857,-0.5091840152816691,0.8,-0.20689655172413793,0.0626678603401969,-0.2,0.14285714285714296,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.1428571428571428,1.3816764871635854,0.2,0.5517241379310345,-0.07162041181736803,1.0,-0.4999999999999999,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.14285714285714285,-0.4947638959601422,-0.8,-0.13793103448275862,-0.1790510295434199,-0.4,0.21428571428571425,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5714285714285714,-0.2763470532489741,-0.8,1.6551724137931034,-0.5532676812891675,0.0,2.0714285714285716,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.0,-1.8842407401675392,-0.4,-0.5517241379310345,0.0,-0.2,0.9999999999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5714285714285714,-0.6224346835337025,0.2,0.27586206896551724,0.2184422560429724,0.4,0.9999999999999998,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.0,-0.5091840152816691,-0.2,-0.6896551724137931,0.7591763652641005,1.2,-0.4999999999999999,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.42857142857142855,-0.40454306553432184,0.6,-0.3448275862068966,-0.050134288272157455,0.0,-0.14285714285714277,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.42857142857142855,0.31229463147648595,0.6,0.13793103448275862,0.08952551477170995,-0.4,-0.14285714285714277,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.7142857142857143,-0.077241876321804,-0.6,1.103448275862069,0.3366159355416292,0.0,1.1428571428571428,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.5714285714285714,0.004998625704433731,1.0,0.5517241379310345,0.12891674127126246,2.2,0.5,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5714285714285714,-0.056216756768185584,-0.2,-0.3310344827586207,-0.6624888093106537,-0.2,-0.28571428571428564,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.5714285714285714,-1.1420054622851918,-0.4,-0.41379310344827586,-0.36705461056401095,-0.2,0.4285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.7142857142857142,0.0,0.2,1.0482758620689656,-0.5532676812891675,2.2,0.9285714285714287,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.42857142857142855,0.49867674703823456,-0.4,-0.6620689655172414,-0.556848701880036,-0.4,-0.7857142857142856,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.14285714285714285,0.11982518427446277,0.2,0.9655172413793104,0.3581020590868398,0.0,0.7142857142857143,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.2857142857142857,-2.2188349532455636,-0.8,-0.896551724137931,-0.6624888093106537,-0.2,-0.07142857142857129,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5714285714285714,0.11982518427446277,0.0,0.5517241379310345,-0.6230975828111014,-0.2,0.3571428571428572,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,-0.10398287422885465,1.4,0.13793103448275862,-0.1790510295434199,-0.2,0.21428571428571425,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.14285714285714285,-0.15907491313961675,0.4,-0.6896551724137931,0.4467323187108325,-0.2,-0.6428571428571428,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2857142857142857,-0.5459090752981385,-0.2,-0.27586206896551724,0.2757385854968665,1.0,0.07142857142857148,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5714285714285714,-1.8454480939117954,0.0,-0.5517241379310345,-0.6624888093106537,0.0,0.9285714285714287,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.0,0.5994872083298606,-0.6,-0.1103448275862069,-0.3742166517457476,0.0,-0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5714285714285714,0.7955313216816962,0.4,1.103448275862069,-0.5962399283795883,-0.2,0.07142857142857148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14285714285714285,0.05881834995565154,1.0,0.06551724137931035,-0.7162041181736796,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.408636393844455,0.2,0.27586206896551724,-0.782452999104745,0.0,-0.07142857142857129,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,-0.056216756768185584,-0.6,-0.5517241379310345,-0.6266786034019697,-0.2,-0.4999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.14285714285714285,-0.025268958375987416,0.0,0.27586206896551724,1.0564010743061776,-0.4,0.28571428571428575,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.42857142857142855,-0.8358180627757192,-0.2,0.9655172413793104,-0.13249776186213078,0.0,2.4999999999999996,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.42857142857142855,0.5331067315126016,0.2,-0.6206896551724138,-0.042972247090420815,-0.2,-0.7857142857142856,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.14285714285714285,-0.48764574326546895,-0.2,0.5517241379310345,-0.10922112802148604,0.0,1.1428571428571428,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.42857142857142855,1.266848731105441,-0.8,2.3448275862068964,0.37063563115487924,1.2,0.21428571428571425,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2857142857142857,-0.5836403979814477,-0.8,-0.6896551724137931,0.5246195165622203,-0.2,-0.4999999999999999,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.14285714285714285,0.38989969494054644,1.0,0.7724137931034483,0.1790510295434199,-0.4,0.28571428571428575,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.42857142857142855,-0.5836403979814477,-0.4,0.0,-0.6230975828111014,-0.4,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.8571428571428572,0.6155941610144408,1.2,0.06896551724137931,-0.8880931065353627,1.4,-0.35714285714285704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,-1.2126407392186527,0.0,-0.41379310344827586,0.4619516562220234,-0.4,0.5,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.2857142857142858,-1.6168771401484452,-0.8,-0.4482758620689655,-0.29901521933751124,0.4,0.9285714285714287,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.14285714285714285,0.7526593149033928,-0.2,-0.12413793103448276,-0.7162041181736796,-0.4,-0.5714285714285713,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8571428571428571,-0.13125342063243572,-0.4,0.0,-0.06624888093106554,0.8,0.07142857142857148,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.42857142857142855,0.004998625704433731,0.6,-0.5517241379310345,-0.16293643688451215,0.0,-0.5714285714285713,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2857142857142857,-0.13125342063243572,0.8,0.0,0.0,-0.2,0.07142857142857148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2857142857142857,-0.025268958375987416,0.8,-0.8137931034482758,1.1011638316920325,0.0,-0.7857142857142856,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.42857142857142855,-0.3072947357246644,-0.8,-0.06896551724137931,0.8970456580125337,0.0,0.14285714285714296,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.2857142857142857,0.0,0.4,0.13793103448275862,0.3366159355416292,0.0,0.07142857142857148,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8571428571428571,1.9703256229298087,-0.8,0.9655172413793104,-0.8952551477170996,0.2,-0.5714285714285713,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.7142857142857143,-0.6224346835337025,-0.8,-0.27586206896551724,0.3312444046553268,0.6,0.14285714285714296,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.2857142857142857,0.26696996987292115,0.0,0.13793103448275862,-0.7162041181736796,-0.4,-0.14285714285714277,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,-0.13125342063243572,0.2,1.3793103448275863,0.3795881826320501,-0.2,1.4999999999999998,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.14285714285714285,-0.25810685993939947,0.4,-0.6896551724137931,-0.7162041181736796,0.2,-0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7142857142857143,-0.3072947357246644,0.2,-0.27586206896551724,0.29006266786034013,-0.2,-0.07142857142857129,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.42857142857142855,-0.15907491313961675,0.6,-0.5517241379310345,0.5371530886302597,0.0,-0.4999999999999999,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5714285714285714,-0.12342613808396487,0.4,-0.13793103448275862,0.3795881826320501,0.0,-0.07142857142857129,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2857142857142857,-0.20189026789486256,-0.2,0.7931034482758621,0.12891674127126246,0.0,0.9999999999999998,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.42857142857142855,0.11982518427446277,-0.8,0.27586206896551724,0.7627573858549688,0.2,0.14285714285714296,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7142857142857143,-0.745839918841727,0.2,0.9655172413793104,0.017905102954341928,-0.2,2.285714285714285,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5714285714285714,-0.30435585844928875,-0.6,-0.6068965517241379,-0.6481647269471801,-0.2,-0.4999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.7142857142857143,-0.6224346835337025,0.2,-0.896551724137931,-0.24350940017905096,0.0,-0.7857142857142856,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.14285714285714285,-0.47341293684764346,-0.2,1.103448275862069,0.3115487914055507,0.8,1.857142857142857,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5714285714285714,0.6782017242275472,2.0,1.3793103448275863,-0.36705461056401095,0.6,0.3571428571428572,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5714285714285714,0.8904873551179138,0.4,-0.27586206896551724,0.5783348254252464,-0.2,-0.6428571428571428,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,-1.8767855606552595,0.0,-0.4413793103448276,-0.7573858549686663,0.6,1.3571428571428572,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.14285714285714285,-0.4386852483383853,1.0,-0.896551724137931,0.7735004476275741,-0.2,-0.7857142857142856,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7142857142857143,-0.2763470532489741,-0.8,0.5517241379310345,0.17547000895255158,-0.2,0.8571428571428572,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.14285714285714285,-1.2934859581071207,-0.4,-0.06896551724137931,0.0626678603401969,-0.2,1.4285714285714284,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.7142857142857143,-0.8347159427160387,0.0,0.5517241379310345,-0.10743061772605188,1.0,1.7857142857142856,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5714285714285714,-1.8454480939117954,0.2,-0.7172413793103448,-0.7967770814682186,-0.2,0.28571428571428575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5714285714285714,-0.025268958375987416,0.0,-0.41379310344827586,0.9597135183527309,-0.2,-0.4285714285714285,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.2857142857142857,-0.13125342063243572,-0.8,-0.5517241379310345,-0.6266786034019697,0.0,-0.4999999999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.14285714285714285,0.4995480709750915,1.4,-0.5517241379310345,0.6213070725156672,1.0,-0.7857142857142856,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.14285714285714285,0.11982518427446277,1.4,2.3448275862068964,0.0,1.0,1.9285714285714286,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.0,-1.0107547540511554,-0.2,-0.9655172413793104,0.0,0.6,-0.7857142857142856,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.7142857142857143,0.49867674703823456,2.0,1.6551724137931034,0.4476275738585498,0.4,0.7142857142857143,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7142857142857143,-2.3614117861352675,-0.4,-0.7586206896551724,-0.6893464637421667,-0.4,0.7142857142857143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.42857142857142855,2.02893612780516,1.8,0.5517241379310345,-0.8880931065353627,1.0,-0.7142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5714285714285714,-1.5381662243824155,-0.8,-0.6068965517241379,0.0,-0.2,0.3571428571428572,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.7142857142857143,0.20870264260518967,1.0,0.0,0.5783348254252464,1.0,-0.14285714285714277,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.42857142857142855,0.11982518427446277,0.6,0.27586206896551724,-0.19874664279319598,0.0,0.14285714285714296,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.2857142857142857,0.2702250485554944,-0.6,-0.41379310344827586,0.15577439570277518,1.2,-0.5714285714285713,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.42857142857142855,0.31229463147648595,0.2,0.8275862068965517,-0.6230975828111014,0.2,0.3571428571428572,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2857142857142858,-1.3390672265031731,-0.4,-0.13793103448275862,-0.06624888093106554,0.8,1.3571428571428572,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.14285714285714285,0.7084695300639278,0.4,2.3448275862068964,0.30438675022381373,-0.2,0.8571428571428572,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.42857142857142855,2.02893612780516,1.4,3.7241379310344827,0.701880035810206,0.4,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.42857142857142855,-0.24607958004531194,-0.6,-0.6896551724137931,-0.9973142345568489,-0.2,-0.5714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.42857142857142855,-0.5091840152816691,-0.8,0.0,-0.863025962399284,-0.4,0.4285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.2857142857142858,0.5994872083298606,-0.8,1.6551724137931034,0.2184422560429724,1.0,0.6428571428571428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14285714285714285,-0.1703628176738205,-0.8,0.5517241379310345,-0.6266786034019697,-0.4,0.7142857142857143,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.14285714285714285,-0.2763470532489741,1.2,-0.05517241379310345,0.6445837063563116,0.6,0.14285714285714296,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5714285714285714,0.5500042191544267,0.4,0.3793103448275862,-0.3115487914055507,-0.2,-0.14285714285714277,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.2857142857142857,0.5021587399242903,-0.2,1.103448275862069,0.3008057296329454,-0.4,0.3571428571428572,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.14285714285714285,0.4811334866195972,-0.4,-0.13793103448275862,-0.24529991047448546,0.4,-0.4285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.4285714285714284,0.11982518427446277,-0.6,0.0,-0.11101163831692051,2.4,-0.14285714285714277,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8571428571428571,-0.43854753040904854,-0.4,-0.13793103448275862,0.30259623992837953,0.2,0.14285714285714296,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4285714285714286,0.20870264260518967,-0.8,0.27586206896551724,0.7681289167412713,1.6,0.07142857142857148,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.5714285714285714,0.7670796607207065,-0.2,0.5517241379310345,0.46911369740376,-0.2,-0.14285714285714277,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.42857142857142855,-0.12561878251920158,0.6,-0.3724137931034483,-0.9973142345568489,0.0,-0.28571428571428564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.5384852958976472,-0.6,-0.27586206896551724,-0.11280214861235469,-0.4,0.07142857142857148,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.8571428571428572,0.20870264260518967,0.0,2.1379310344827585,0.585496866606983,1.8,1.5714285714285714,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.14285714285714285,-0.47341293684764346,1.4,-0.41379310344827586,1.3965980304386751,1.2,-0.14285714285714277,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.5714285714285714,-0.8347159427160387,0.4,-0.41379310344827586,1.1530886302596242,-0.4,0.14285714285714296,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.14285714285714285,-0.37135804588901766,-0.2,0.06896551724137931,-0.10922112802148604,0.6,0.3571428571428572,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7142857142857143,-0.7988321238702614,2.2,-0.41379310344827586,-0.47806624888093113,1.0,0.07142857142857148,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.14285714285714285,-0.6786508441637326,-0.8,-0.9655172413793104,0.8200537153088632,-0.4,-0.857142857142857,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.5714285714285714,0.8232968869565896,-0.6,-0.9655172413793104,0.12891674127126246,0.4,-0.9999999999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.2857142857142857,-0.2461993343759389,-0.2,-0.8275862068965517,0.35631154879140564,-0.4,-0.7857142857142856,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.7142857142857143,-1.5381662243824155,-0.2,-0.896551724137931,0.3366159355416292,0.0,-0.4999999999999999,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.5714285714285714,-0.43854753040904854,0.4,-0.06896551724137931,-0.6230975828111014,-0.2,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2857142857142857,-0.8347159427160387,0.0,-0.896551724137931,-0.24350940017905096,1.2,-0.7142857142857142,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.4285714285714286,-0.025268958375987416,-0.6,0.27586206896551724,0.7054610564010744,1.4,0.28571428571428575,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5714285714285714,-0.6224346835337025,0.2,-0.6896551724137931,-0.17547000895255158,-0.4,-0.4285714285714285,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.42857142857142855,0.7527172981192047,0.0,0.27586206896551724,-0.6230975828111014,0.0,-0.28571428571428564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.14285714285714285,0.3709045542361248,0.6,-0.5241379310344828,0.0,0.2,-0.6428571428571428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.42857142857142855,-0.5836403979814477,0.6,-0.6896551724137931,0.0,1.2,-0.4999999999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8571428571428571,0.8232968869565896,-0.8,0.27586206896551724,-0.1790510295434199,0.8,-0.35714285714285704,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.14285714285714285,0.7670796607207065,1.4,2.3448275862068964,1.034914950760967,0.4,0.7857142857142857,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.0,-0.6303264266435366,2.6,0.8448275862068966,-0.11101163831692051,0.8,1.857142857142857,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.42857142857142855,0.33210972222090807,0.0,-0.8275862068965517,-0.5962399283795883,-0.4,-0.857142857142857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.2857142857142857,0.9545515595030478,0.8,1.103448275862069,0.3115487914055507,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5714285714285714,-0.7034641912651263,-0.6,-0.8551724137931035,-0.9973142345568489,-0.4,-0.7142857142857142,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2.142857142857143,1.1305951280376518,0.6,1.6551724137931034,0.3795881826320501,1.8,0.07142857142857148,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.42857142857142855,-0.18747007307553018,-0.8,-0.6620689655172414,-0.6230975828111014,-0.4,-0.5714285714285713,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.5714285714285714,0.7526593149033928,-0.2,0.27586206896551724,-0.556848701880036,1.8,-0.28571428571428564,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2.2857142857142856,0.4271215892064444,0.4,1.2413793103448276,-0.5532676812891675,2.2,0.5714285714285715,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.42857142857142855,0.9292823692908744,0.0,-0.5103448275862069,0.1504028648164727,0.0,-0.7857142857142856,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.14285714285714285,0.5184072015756844,0.0,0.45517241379310347,-0.11101163831692051,-0.4,-0.07142857142857129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.42857142857142855,-0.2763470532489741,0.0,1.6551724137931034,-0.13249776186213078,-0.4,2.0714285714285716,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8571428571428571,-0.37135804588901766,-0.8,0.3310344827586207,0.02685765443151305,1.0,0.7142857142857143,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.42857142857142855,-0.33895390478358245,1.8,0.27586206896551724,-0.5353625783348256,1.0,0.5714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.42857142857142855,0.23597330714203066,0.0,1.3793103448275863,0.0,0.0,0.9285714285714287,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5714285714285714,-0.6224346835337025,0.2,-0.9655172413793104,-0.11280214861235469,0.4,-0.857142857142857,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.0,-0.43854753040904854,-0.4,0.8275862068965517,-0.7305282005371532,0.8,1.4285714285714284,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,-0.05121813484365337,0.4,0.6620689655172414,-0.9973142345568489,0.0,0.6428571428571428,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.2857142857142857,-0.43854753040904854,-0.6,-0.5758620689655173,-0.17726051924798575,0.0,-0.35714285714285704,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.7142857142857143,-0.8347159427160387,-0.6,-0.7724137931034483,1.1101163831692036,-0.4,-0.4999999999999999,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.42857142857142855,-0.6222773090384598,0.0,-0.41379310344827586,0.6678603401969563,-0.2,-0.07142857142857129,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
